fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
4,42,35,distance_to_ema,location,distance_to_ema,context,10
4,42,14,dist_oiw_z_delta_96h_atr,regime,dist_oiw_z_delta_96h_atr,perp_tradeability,24
4,42,69,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,17
4,42,87,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,40
4,42,25,dist_prior_day_low,location,dist_prior_day_low,context,49
4,42,109,log_oi_to_volume_1d,regime,log_oi_to_volume_1d,open_interest,42
4,42,79,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,15
4,42,135,oi_value_z_90d,regime,oi_value_z_90d,open_interest,14
4,42,77,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,30
4,42,106,grind_score_surprise,regime,grind_score_surprise,residual,11
4,42,1,dist_ema20_atr,location,dist_ema20_atr,context,12
4,42,115,ob_depth_z_10bps,regime,ob_depth_z_10bps,orderbook,10
4,42,136,oi_vel_2h,regime,oi_vel_2h,open_interest,8
4,42,47,loc_range_pos_24,location,loc_range_pos_24,context,14
4,42,59,loc_session_pos_24,location,loc_session_pos_24,context,14
4,42,74,ema20_slope_5h,regime,ema20_slope_5h,trend,6
4,42,78,ema_slope_norm,regime,ema_slope_norm,trend,10
4,42,41,zscore_price_200,location,zscore_price_200,context,47
4,42,174,xasset_ob_liquidity_peer_resid,regime,xasset_ob_liquidity_peer_resid,residual,12
4,42,147,price_trend_10d_vol_norm,regime,price_trend_10d_vol_norm,open_interest,22
4,42,27,dist_rolling_7d_high,location,dist_rolling_7d_high,context,39
4,42,133,oi_value_log_7d_robust_z,regime,oi_value_log_7d_robust_z,open_interest,32
4,42,120,ob_spread_z_24h,regime,ob_spread_z_24h,orderbook,9
4,42,148,price_trend_15d_vol_norm,regime,price_trend_15d_vol_norm,open_interest,47
4,42,110,log_oi_to_volume_7d,regime,log_oi_to_volume_7d,open_interest,40
4,42,12,dist_oiw_intensity_96h_atr,regime,dist_oiw_intensity_96h_atr,perp_tradeability,38
4,42,83,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,10
4,42,29,dist_local_swing,location,dist_local_swing,context,36
4,42,75,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,3
4,42,159,spike_score_surprise,regime,spike_score_surprise,residual,10
4,42,6,dist_funding_pressure_price_12h_atr,regime,dist_funding_pressure_price_12h_atr,perp_tradeability,26
4,42,130,oi_trend_10d_robust_z,regime,oi_trend_10d_robust_z,open_interest,9
4,42,30,asset_atr_level_pct,regime,asset_atr_level_pct,asset_state,36
4,42,51,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,21
4,42,152,range_24h_pct,regime,range_24h_pct,compression,35
4,42,36,asset_funding_rate_mean_3d,regime,asset_funding_rate_mean_3d,perp_tradeability,20
4,42,62,choppiness_index_20,regime,choppiness_index_20,path_structure,10
4,42,138,oi_vel_8h,regime,oi_vel_8h,open_interest,6
4,42,48,asset_minus_mkt_oi_7d,regime,asset_minus_mkt_oi_7d,open_interest,9
4,42,169,volume_zscore_48h,regime,volume_zscore_48h,liquidity,4
4,42,160,trend_acceleration,regime,trend_acceleration,trend,41
4,42,21,oiw_z_delta_entry_dist_14d_atr,location,oiw_z_delta_entry_dist_14d_atr,open_interest_location,14
4,42,24,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,18
4,42,161,true_range_percentile,regime,true_range_percentile,volatility,17
4,42,28,amihud_illiq,regime,amihud_illiq,liquidity,19
4,42,129,oi_to_volume_1d_z_90d,regime,oi_to_volume_1d_z_90d,open_interest,13
4,42,18,dist_funding_pressure_price_96h_atr,regime,dist_funding_pressure_price_96h_atr,perp_tradeability,24
4,42,57,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,20
4,42,105,funding_z,regime,funding_z,funding,10
4,42,153,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,27
4,42,141,oi_vol_7d_robust_z,regime,oi_vol_7d_robust_z,open_interest,8
4,42,155,return_autocorr_48,regime,return_autocorr_48,momentum,21
4,42,63,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,7
4,42,149,price_trend_7d_vol_norm,regime,price_trend_7d_vol_norm,open_interest,42
4,42,23,dist_prior_day_high,location,dist_prior_day_high,context,9
4,42,33,dist_ma100_atr,location,dist_ma100_atr,context,6
4,42,92,funding_mom_2h,regime,funding_mom_2h,funding,23
4,42,2,dist_oiw_abs_delta_12h_atr,regime,dist_oiw_abs_delta_12h_atr,perp_tradeability,8
4,42,137,oi_vel_4h,regime,oi_vel_4h,open_interest,7
4,42,19,oiw_z_delta_entry_dist_7d_atr,location,oiw_z_delta_entry_dist_7d_atr,open_interest_location,29
4,42,122,oi_chg_4h,regime,oi_chg_4h,open_interest,14
4,42,144,price_rv_10d_robust_z,regime,price_rv_10d_robust_z,open_interest,17
4,42,91,funding_mean_7d_robust_z,regime,funding_mean_7d_robust_z,open_interest,15
4,42,50,asset_vol_level_pct,regime,asset_vol_level_pct,asset_state,17
4,42,146,price_rv_7d_robust_z,regime,price_rv_7d_robust_z,open_interest,46
4,42,132,oi_value_log_1d_robust_z,regime,oi_value_log_1d_robust_z,open_interest,18
4,42,156,rolling_range_20,regime,rolling_range_20,compression,11
4,42,102,funding_vol_10d_robust_z,regime,funding_vol_10d_robust_z,open_interest,5
4,42,5,dist_ema200_atr,location,dist_ema200_atr,context,12
4,42,86,funding_1d_chg_peer_resid,regime,funding_1d_chg_peer_resid,residual,4
4,42,82,fund_abs_z_mkt_resid,regime,fund_abs_z_mkt_resid,residual,10
4,42,163,vol_z_peer_resid,regime,vol_z_peer_resid,residual,12
4,42,123,oi_chg_8h,regime,oi_chg_8h,open_interest,4
4,42,172,xasset_funding_peer_resid,regime,xasset_funding_peer_resid,residual,3
4,42,103,funding_vol_15d_robust_z,regime,funding_vol_15d_robust_z,open_interest,19
4,42,54,atr_percentile,regime,atr_percentile,compression,19
4,42,55,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,26
4,42,162,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,30
4,42,32,asset_funding_rate_abs_mean_7d,regime,asset_funding_rate_abs_mean_7d,perp_tradeability,28
4,42,100,funding_rank_30d,regime,funding_rank_30d,funding,11
4,42,139,oi_vol_10d_robust_z,regime,oi_vol_10d_robust_z,open_interest,10
4,42,121,oi_chg_2h,regime,oi_chg_2h,open_interest,5
4,42,61,loc_session_pos_48,location,loc_session_pos_48,context,11
4,42,49,loc_range_pos_48,location,loc_range_pos_48,context,10
4,42,145,price_rv_15d_robust_z,regime,price_rv_15d_robust_z,open_interest,12
4,42,7,oiw_pos_delta_entry_dist_1d_atr,location,oiw_pos_delta_entry_dist_1d_atr,open_interest_location,6
4,42,80,exh_qual_surprise,regime,exh_qual_surprise,residual,20
4,42,34,asset_funding_rate_mean_15d,regime,asset_funding_rate_mean_15d,perp_tradeability,6
4,42,70,direction_entropy_20,regime,direction_entropy_20,path_structure,13
4,42,76,ema50_slope,regime,ema50_slope,trend,10
4,42,170,xasset_asset_minus_basket_fund_z,regime,xasset_asset_minus_basket_fund_z,asset_relative_funding,11
4,42,66,compression_score,regime,compression_score,volatility_term_structure,27
4,42,52,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,16
4,42,140,oi_vol_15d_robust_z,regime,oi_vol_15d_robust_z,open_interest,11
4,42,73,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,12
4,42,0,dist_oiw_signed_delta_12h_atr,regime,dist_oiw_signed_delta_12h_atr,perp_tradeability,7
4,42,113,ob_depth_mkt_resid,regime,ob_depth_mkt_resid,residual,5
4,42,71,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,11
4,42,164,volume_autocorr_48,regime,volume_autocorr_48,liquidity,12
4,42,43,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,18
4,42,40,asset_funding_z,regime,asset_funding_z,perp_tradeability,7
4,42,116,ob_depth_z_25bps,regime,ob_depth_z_25bps,orderbook,12
4,42,114,ob_depth_usd_l20_z,regime,ob_depth_usd_l20_z,orderbook,11
4,42,150,prior_range,regime,prior_range,context,28
4,42,101,funding_rate,regime,funding_rate,funding,7
4,42,3,dist_ema50_atr,location,dist_ema50_atr,context,4
4,42,98,funding_per_hour_z,regime,funding_per_hour_z,funding,5
4,42,38,asset_funding_rate_mean_7d,regime,asset_funding_rate_mean_7d,perp_tradeability,14
4,42,58,bollinger_band_width,regime,bollinger_band_width,compression,8
4,42,95,funding_mom_w,regime,funding_mom_w,funding,10
4,42,89,funding_mean_10d_robust_z,regime,funding_mean_10d_robust_z,open_interest,42
4,42,4,oi_expansion_compression_balance_24h,regime,oi_expansion_compression_balance_24h,perp_tradeability,15
4,42,81,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,17
4,42,16,oi_expansion_compression_balance_96h,regime,oi_expansion_compression_balance_96h,perp_tradeability,6
4,42,84,fund_rate_z_14d,regime,fund_rate_z_14d,funding,9
4,42,68,cs_rank_oi_value_z_30d,regime,cs_rank_oi_value_z_30d,open_interest,4
4,42,108,leverage_build_score,regime,leverage_build_score,crowding,4
4,42,42,asset_minus_mkt_oi_1d,regime,asset_minus_mkt_oi_1d,open_interest,10
4,42,157,rvol_z_peer_resid,regime,rvol_z_peer_resid,residual,12
4,42,44,asset_minus_mkt_oi_1d_peer_resid,regime,asset_minus_mkt_oi_1d_peer_resid,residual,9
4,42,166,volume_percentile,regime,volume_percentile,liquidity,22
4,42,64,compression_ratio,regime,compression_ratio,volatility_term_structure,13
4,42,65,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,9
4,42,15,oiw_pos_delta_entry_dist_14d_atr,location,oiw_pos_delta_entry_dist_14d_atr,open_interest_location,17
4,42,131,oi_trend_7d_robust_z,regime,oi_trend_7d_robust_z,open_interest,6
4,42,8,oiw_entry_zone_1d_atr,regime,oiw_entry_zone_1d_atr,perp_tradeability,23
4,42,165,volume_entropy_24,regime,volume_entropy_24,liquidity,6
4,42,124,oi_chg_8h_mkt_resid,regime,oi_chg_8h_mkt_resid,residual,5
4,42,126,oi_chg_z_4h,regime,oi_chg_z_4h,open_interest,5
4,42,39,zscore_price_50,location,zscore_price_50,context,11
4,42,88,funding_abs_z,regime,funding_abs_z,funding,10
4,42,90,funding_mean_15d_robust_z,regime,funding_mean_15d_robust_z,open_interest,15
4,42,13,oiw_pos_delta_entry_dist_7d_atr,location,oiw_pos_delta_entry_dist_7d_atr,open_interest_location,15
4,42,93,funding_mom_4h,regime,funding_mom_4h,funding,14
4,42,99,funding_persistence,regime,funding_persistence,funding,4
4,42,17,oiw_intensity_entry_dist_7d_atr,location,oiw_intensity_entry_dist_7d_atr,open_interest_location,11
4,42,107,leverage_build,regime,leverage_build,crowding,5
4,42,142,oi_z,regime,oi_z,open_interest,3
4,42,128,oi_rank,regime,oi_rank,open_interest,7
4,42,45,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,3
4,42,72,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,9
4,42,10,donchian_zone_1d_atr,regime,donchian_zone_1d_atr,perp_tradeability,10
4,42,154,range_per_funding_abs_z_24h,regime,range_per_funding_abs_z_24h,perp_tradeability,7
4,42,96,funding_per_hour,regime,funding_per_hour,funding,10
4,42,173,xasset_funding_ts_resid,regime,xasset_funding_ts_resid,residual,7
4,42,9,oiw_intensity_entry_dist_1d_atr,location,oiw_intensity_entry_dist_1d_atr,open_interest_location,13
4,42,167,volume_price_corr_ts_resid,regime,volume_price_corr_ts_resid,residual,15
4,42,85,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,4
4,42,175,xasset_ob_liquidity_ts_resid,regime,xasset_ob_liquidity_ts_resid,residual,4
4,42,46,asset_minus_mkt_oi_1d_z_90d,regime,asset_minus_mkt_oi_1d_z_90d,open_interest,8
4,42,26,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,14
4,42,171,xasset_asset_minus_mkt_funding,regime,xasset_asset_minus_mkt_funding,asset_relative_funding,9
4,42,143,overext_surprise,regime,overext_surprise,residual,3
4,42,104,funding_vol_7d_robust_z,regime,funding_vol_7d_robust_z,open_interest,7
4,42,94,funding_mom_8h,regime,funding_mom_8h,funding,3
4,42,11,oiw_z_delta_entry_dist_1d_atr,location,oiw_z_delta_entry_dist_1d_atr,open_interest_location,3
4,42,125,oi_chg_z_2h,regime,oi_chg_z_2h,open_interest,3
4,42,119,ob_spread_mkt_resid,regime,ob_spread_mkt_resid,residual,4
4,42,97,funding_per_hour_mkt_resid,regime,funding_per_hour_mkt_resid,residual,3
4,42,127,oi_chg_z_8h,regime,oi_chg_z_8h,open_interest,1
